
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.957,24.8125,91.418,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
15.2969,21.6582,40.9453,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
