
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.114263,0.107951,-0.987568,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.354606,0.839911,0.410856,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
