
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
37.8477,87.0781,25.8295,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
39.8398,21.625,22.442,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
