
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.1572,23.875,86.832,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
12.0266,26.9531,42.4648,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
