
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.883117,-0.450067,0.132453,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.416666,-0.907581,0.0518258,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
