
Ellipsoid Axis Length C
 ==================== 
Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
50.9507,um,Surface,1,ATMgroup,0,
21.5156,um,Surface,1,TVCgroup,2,
