
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
75.8242,51.1133,25.4345,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
29.5273,41.7383,13.5651,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
