
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.306302,-0.42674,-0.850924,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.0652971,0.0557447,0.996308,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
