
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.880218,-0.467349,-0.0824698,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.209034,-0.975522,0.0682816,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
