
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.623542,-0.764024,0.165719,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.486562,-0.830333,-0.271669,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
