
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.327102,0.0624345,-0.942924,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.823473,0.539745,-0.174838,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
