
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
61.1836,73.6484,28.7934,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
25.8945,28.1484,19.0544,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
