
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.419273,,Cell,1,ATM,0,
0.473516,,Cell,1,ATM,1,
0.571038,,Cell,1,TVC,2,
0.543218,,Cell,1,TVC,3,
0.551658,,Cell,1,TVC,4,
0.518304,,Cell,1,TVC,5,
