
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.417269,-0.885389,-0.204875,um,Cell,Cell Ellipsoid Axis B,1,ATM,0,
0.317853,-0.947935,0.0197158,um,Cell,Cell Ellipsoid Axis B,1,ATM,1,
0.941332,0.251287,0.225273,um,Cell,Cell Ellipsoid Axis B,1,TVC,2,
-0.683293,0.0582562,-0.727817,um,Cell,Cell Ellipsoid Axis B,1,TVC,3,
0.499298,0.827605,-0.256458,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
0.887796,0.211524,0.408749,um,Cell,Cell Ellipsoid Axis B,1,TVC,5,
