
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.19413,um,Nucleus,1,ATM,0,100000000,
3.6196,um,Nucleus,1,ATM,1,100000001,
1.91962,um,Nucleus,1,TVC,2,100000002,
2.11781,um,Nucleus,1,TVC,3,100000003,
1.92526,um,Nucleus,1,TVC,4,100000004,
2.03247,um,Nucleus,1,TVC,5,100000005,
