
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43844.1,69286.3,-21.7929,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
43866.4,69299.4,-21.0419,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
43816.6,69223.7,-14.9864,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
43818.5,69234.1,-13.1049,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
43817.6,69223,-5.15952,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
43820.8,69234.4,-4.46012,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
