
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3896.84,um^2,Cell,1,ATM,0,
3252.07,um^2,Cell,1,ATM,1,
585.327,um^2,Cell,1,TVC,2,
735.432,um^2,Cell,1,TVC,3,
1310.08,um^2,Cell,1,TVC,4,
1404.6,um^2,Cell,1,TVC,5,
