
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43850.6,69286.9,-22.4005,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
43862.7,69299,-22.1382,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
43817,69223.5,-15.5282,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
43818.8,69234,-13.4301,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
43817.7,69223.2,-5.35334,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
43820.9,69234.5,-4.81289,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
