
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.193157,,Cell,1,ATM,0,
0.339618,,Cell,1,ATM,1,
0.506354,,Cell,1,TVC,2,
0.291142,,Cell,1,TVC,3,
0.437674,,Cell,1,TVC,4,
0.407282,,Cell,1,TVC,5,
