
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
43843.4,69285.6,-21.5741,um,Cell,Cell Center of Homogeneous Mass,1,ATM,0,
43866.3,69299.5,-20.8795,um,Cell,Cell Center of Homogeneous Mass,1,ATM,1,
43816.4,69223.6,-15.2764,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
43818.5,69234.8,-13.3309,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
43817.4,69222.8,-4.81197,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
43820.9,69234.9,-4.0772,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
