
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1448.22,um^2,Cell,1,TVC,0,
779.454,um^2,Cell,1,TVC,1,
1277.75,um^2,Cell,1,TVC,2,
2927.4,um^2,Cell,1,ATM,3,
2672.99,um^2,Cell,1,ATM,4,
