
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.157288,,Cell,1,TVC,0,
0.113053,,Cell,1,TVC,1,
0.0719373,,Cell,1,TVC,2,
0.0905393,,Cell,1,ATM,3,
0.0789461,,Cell,1,ATM,4,
