
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1579.33,um^3,Cell,1,TVC,0,
601.817,um^3,Cell,1,TVC,1,
1334.27,um^3,Cell,1,TVC,2,
4338.96,um^3,Cell,1,ATM,3,
3892,um^3,Cell,1,ATM,4,
