
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.673404,-0.737741,0.0475981,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
0.651131,-0.758339,-0.0308427,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
0.0651766,0.994009,-0.0877333,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.581518,-0.796978,0.163288,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.172005,-0.968754,0.178692,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
