
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
37299.6,46284.1,13.1359,um,Surface,Position,1,ATMgroup,4,
37362.7,46258.7,-8.94663,um,Surface,Position,1,TVCgroup,0,
