
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.830393,0.520378,0.199135,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.39305,-0.529788,0.751556,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
