
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.228384,0.00810382,-0.973537,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.240029,0.848114,0.472323,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
