
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
12.793,25.2266,84.9961,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
17.3477,32.7969,35.7266,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
