
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
46.9844,74.0391,27.9465,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
34.457,29.3281,26.6762,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
