
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.750903,-0.658916,-0.0444321,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.705773,-0.18341,0.684284,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
