
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.149181,-0.103697,-0.983358,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.69478,-0.00955231,-0.719159,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
