
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
49.6953,52.2109,30.9453,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
21.582,31.5,21.6193,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
