
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
9.64757,15.8901,13.1412,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,4,100000004,
12.4851,12.4851,11.0216,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,5,100000005,
4.54003,5.67504,8.05427,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,0,100000000,
5.95879,5.95879,8.05427,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000001,
6.24255,8.22881,8.47818,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
6.81005,7.0938,8.47818,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
