
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
113.998,um^3,Nucleus,1,TVC,0,100000000,
126.285,um^3,Nucleus,1,TVC,1,100000001,
173.83,um^3,Nucleus,1,TVC,2,100000002,
168.676,um^3,Nucleus,1,TVC,3,100000003,
789.384,um^3,Nucleus,1,ATM,4,100000004,
697.23,um^3,Nucleus,1,ATM,5,100000005,
