
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.510487,,Cell,1,TVC,0,
0.431262,,Cell,1,TVC,1,
0.21517,,Cell,1,TVC,2,
0.468251,,Cell,1,TVC,3,
0.175871,,Cell,1,ATM,4,
0.381697,,Cell,1,ATM,5,
