
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1498.08,um^3,Cell,1,TVC,0,
1546.14,um^3,Cell,1,TVC,1,
3448.33,um^3,Cell,1,TVC,2,
4345.06,um^3,Cell,1,TVC,3,
9434.59,um^3,Cell,1,ATM,4,
8404.61,um^3,Cell,1,ATM,5,
