
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.374302,0.873801,0.310434,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,4,100000004,
-0.693446,0.719906,-0.0294748,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,5,100000005,
-0.00818018,0.223583,0.974651,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,0,100000000,
0.157177,0.162548,0.974101,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,1,100000001,
-0.265354,0.916428,-0.299579,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,2,100000002,
0.613444,0.577332,0.538864,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000003,
