
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.630682,,Nucleus,1,TVC,0,100000000,
0.593768,,Nucleus,1,TVC,1,100000001,
0.587778,,Nucleus,1,TVC,2,100000002,
0.58642,,Nucleus,1,TVC,3,100000003,
0.576913,,Nucleus,1,ATM,4,100000004,
0.597133,,Nucleus,1,ATM,5,100000005,
