
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.837,um,Nucleus,1,TVC,0,100000000,
3.44116,um,Nucleus,1,TVC,1,100000001,
3.81272,um,Nucleus,1,TVC,2,100000002,
3.6466,um,Nucleus,1,TVC,3,100000003,
5.95251,um,Nucleus,1,ATM,4,100000004,
5.51916,um,Nucleus,1,ATM,5,100000005,
