
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.72503,um,Cell,1,TVC,0,
7.38193,um,Cell,1,TVC,1,
10.8902,um,Cell,1,TVC,2,
11.0859,um,Cell,1,TVC,3,
10.7448,um,Cell,1,ATM,4,
12.447,um,Cell,1,ATM,5,
