
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.30607,12.1816,17.3859,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
7.95586,10.8411,15.307,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000005,
4.38296,5.73242,8.27329,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
4.51341,6.83202,8.20465,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
5.25618,8.43119,8.12625,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
5.56794,7.83719,9.17048,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
