
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.62926,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
4.52937,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
1.85572,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.98285,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.19371,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.89225,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
