
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
42676.7,53752.9,12.6376,um,Surface,Position,1,ATMgroup,4,
42695.8,53772.5,-3.75381,um,Surface,Position,1,TVCgroup,0,
