
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
20.9788,23.0898,66.3672,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
17.5605,26.1016,37.7012,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
