
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.66116,-0.70987,-0.2428,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.465804,0.832194,-0.300799,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
