
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.242278,-0.508308,0.826392,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.87701,0.388908,-0.28214,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
