
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.710049,0.487552,0.508059,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.117812,0.395226,0.910998,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
