
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.33989,um,Nucleus,1,TVC,0,100000000,
5.64125,um,Nucleus,1,ATM,1,100000001,
5.63684,um,Nucleus,1,ATM,2,100000002,
2.90207,um,Nucleus,1,TVC,3,100000003,
3.08264,um,Nucleus,1,ATM,4,100000004,
2.99303,um,Nucleus,1,ATM,5,100000005,
