
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.584766,,Cell,1,TVC,0,
0.731486,,Cell,1,ATM,1,
0.582443,,Cell,1,ATM,2,
0.575795,,Cell,1,TVC,3,
0.256322,,Cell,1,ATM,4,
0.201561,,Cell,1,ATM,5,
