
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.624585,,Nucleus,1,TVC,0,100000000,
0.644106,,Nucleus,1,ATM,1,100000001,
0.61322,,Nucleus,1,ATM,2,100000002,
0.635362,,Nucleus,1,TVC,3,100000003,
0.633829,,Nucleus,1,ATM,4,100000004,
0.646175,,Nucleus,1,ATM,5,100000005,
