
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1686.54,um^2,Cell,1,TVC,0,
3968.34,um^2,Cell,1,ATM,1,
4690.24,um^2,Cell,1,ATM,2,
970.943,um^2,Cell,1,TVC,3,
1907.32,um^2,Cell,1,ATM,4,
1767.54,um^2,Cell,1,ATM,5,
