
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1911.95,um^2,Cell,1,TVC,0,
4474.96,um^2,Cell,1,ATM,1,
5153.43,um^2,Cell,1,ATM,2,
1140.35,um^2,Cell,1,TVC,3,
2118.16,um^2,Cell,1,ATM,4,
1968.28,um^2,Cell,1,ATM,5,
