
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.288438,,Cell,1,TVC,0,
0.195594,,Cell,1,ATM,1,
0.257398,,Cell,1,ATM,2,
0.30278,,Cell,1,TVC,3,
0.486299,,Cell,1,ATM,4,
0.656062,,Cell,1,ATM,5,
