
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1539.09,um^3,Cell,1,TVC,0,
5302.19,um^3,Cell,1,ATM,1,
5721.16,um^3,Cell,1,ATM,2,
676.031,um^3,Cell,1,TVC,3,
2570.53,um^3,Cell,1,ATM,4,
1878.76,um^3,Cell,1,ATM,5,
