
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
25.6129,um,Cell,1,ATM,0,
38.0068,um,Cell,1,ATM,1,
10.0626,um,Cell,1,TVC,8,
11.3138,um,Cell,1,TVC,10,
8.54898,um,Cell,1,TVC,11,
11.7467,um,Cell,1,TVC,12,
