
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
40711.9,55983.6,30.0198,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
40711.5,55988.5,38.2309,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
40662.6,56037.8,48.2515,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,8,
40671.1,56049,47.0617,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,10,
40663,56050.8,48.0228,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,11,
40664.3,56065.4,47.606,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,12,
