
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.569421,,Nucleus,1,ATM,0,100000000,
0.438439,,Nucleus,1,ATM,1,100000001,
0.228012,,Nucleus,1,TVC,8,100000008,
0.332193,,Nucleus,1,TVC,10,100000010,
0.221165,,Nucleus,1,TVC,11,100000011,
0.165101,,Nucleus,1,TVC,12,100000012,
