
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3362.57,um^2,Cell,1,ATM,0,
3970.22,um^2,Cell,1,ATM,1,
1241.45,um^2,Cell,1,TVC,8,
1512.54,um^2,Cell,1,TVC,10,
1139.55,um^2,Cell,1,TVC,11,
1543.47,um^2,Cell,1,TVC,12,
