
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
69217.3,um,Nucleus,Nucleus Distance from Origin,1,ATM,0,100000000,
69221.2,um,Nucleus,Nucleus Distance from Origin,1,ATM,1,100000001,
69235.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,8,100000008,
69250.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,10,100000010,
69246.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,11,100000011,
69259,um,Nucleus,Nucleus Distance from Origin,1,TVC,12,100000012,
