
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.3903,16.8249,64.9545,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
13.6974,15.51,74.789,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
8.50334,17.2707,20.6482,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
9.97612,16.4788,23.4689,um,Cell,Cell BoundingBoxOO Length,1,TVC,10,
9.46573,18.6032,20.963,um,Cell,Cell BoundingBoxOO Length,1,TVC,11,
9.0371,19.303,23.9642,um,Cell,Cell BoundingBoxOO Length,1,TVC,12,
