
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
8.0452,um,Cell,Image 1,1,ATM,0,
14.3967,um,Cell,Image 1,1,ATM,1,
7.62177,um,Cell,Image 1,1,TVC,8,
8.0452,um,Cell,Image 1,1,TVC,10,
7.62177,um,Cell,Image 1,1,TVC,11,
7.62177,um,Cell,Image 1,1,TVC,12,
