
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.55006,um,Nucleus,1,ATM,0,100000000,
4.82548,um,Nucleus,1,ATM,1,100000001,
3.179,um,Nucleus,1,TVC,8,100000008,
3.73379,um,Nucleus,1,TVC,10,100000010,
3.00252,um,Nucleus,1,TVC,11,100000011,
3.48657,um,Nucleus,1,TVC,12,100000012,
