
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
40707.7,55981.4,29.7195,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
40707.6,55986.3,38.1907,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
40662.5,56036.8,47.538,um,Nucleus,Nucleus Position,1,TVC,8,100000008,
40670.4,56049,45.9964,um,Nucleus,Nucleus Position,1,TVC,10,100000010,
40662.8,56050.6,46.9552,um,Nucleus,Nucleus Position,1,TVC,11,100000011,
40664.5,56064.3,46.9707,um,Nucleus,Nucleus Position,1,TVC,12,100000012,
