
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2835.55,um^2,Cell,1,ATM,0,
3475.6,um^2,Cell,1,ATM,1,
1062.42,um^2,Cell,1,TVC,8,
1244.04,um^2,Cell,1,TVC,10,
988.9,um^2,Cell,1,TVC,11,
1318.3,um^2,Cell,1,TVC,12,
